261,241,B,115,30,128,18,float32,-999.00,-999.00,EPSG:4326
LinearTransform(1.0000,0.0000)
220,241,252,.10,182,227,248,.20,148,208,241,.30,113,179,224,.40,80,150,206,.50,72,154,182,.60,73,168,113,.70,87,184,72,.80,154,204,80,.90,226,224,89,1.0,249,201,80,1.1,248,154,80,1.2,244,104,41,1.3,230,75,41,1.4,217,46,40,1.5,199,29,37,1.6,173,25,31,1.7
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,71.44,71.44,71.44,91.56,91.56,91.56,147.05,143.95,143.95,143.95,148.90,148.90,146.80,146.80,144.58,144.58,144.58,145.32,145.32,150.84,150.84,150.84,156.70,157.43,157.43,157.43,159.87,159.87,160.46,160.46,160.70,160.70,161.18,161.18,164.01,164.01,168.59,168.59,177.43,177.43,178.32,178.32,180.51,175.46,179.51,173.49,173.49,169.29,166.84,162.46,159.93,150.99,150.99,144.36,142.77,139.63,136.20,134.16,130.73,129.82,127.95,126.77,126.36,126.13,126.73,129.44,140.80,133.42,116.87,110.82,109.01,115.78,115.17,113.33,112.37,113.28,114.18,115.13,117.63,120.27,123.09,123.09,126.85,130.34,132.02,136.54,142.33,142.33,147.46,147.46,147.46,153.33,153.33,158.51,158.51,158.51,160.16,160.16,160.16,150.12,150.12,150.12,150.12,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,71.44,71.44,71.44,71.44,91.56,147.05,147.05,147.05,143.95,148.90,148.90,148.90,148.90,145.69,145.69,144.58,144.58,145.32,145.32,145.32,150.84,156.70,156.70,156.70,159.39,159.39,159.39,159.88,160.46,160.46,160.70,160.70,161.18,161.18,161.18,164.01,160.66,160.66,167.48,167.48,167.18,171.23,171.23,175.46,169.08,169.08,162.71,169.29,166.84,159.16,154.12,154.12,147.57,144.57,140.09,135.48,135.48,134.38,129.62,128.03,126.33,124.23,124.57,120.59,119.43,120.14,79.60,42.84,102.74,108.86,111.49,114.01,111.53,113.16,113.16,113.18,114.27,116.35,119.10,119.10,122.43,125.68,125.68,130.34,136.54,136.54,142.33,142.33,147.46,147.46,147.46,153.33,153.33,158.51,158.51,158.51,160.16,160.16,163.90,163.90,150.12,150.12,160.75,160.75,160.75,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,78.24,78.24,78.24,71.44,71.44,71.44,143.89,147.05,147.05,147.05,150.76,150.76,148.90,148.90,145.69,145.69,145.69,142.90,142.90,145.32,145.32,153.17,153.17,156.70,156.70,156.70,159.39,159.39,159.39,159.88,159.88,158.41,158.41,155.97,155.97,155.97,157.35,157.35,160.66,160.66,167.48,167.48,167.18,167.18,158.50,163.78,157.79,157.79,162.71,159.68,159.16,152.79,152.79,146.01,143.89,136.67,135.69,134.91,135.33,134.59,133.62,128.30,124.21,122.91,120.28,117.45,112.63,105.19,115.64,188.23,119.66,112.35,113.33,111.21,111.61,111.54,112.76,112.68,113.80,115.70,118.27,121.63,124.88,124.88,128.60,134.49,134.49,140.75,140.75,146.37,146.37,151.05,151.05,153.33,153.33,159.06,159.06,163.24,163.24,163.24,163.90,163.90,163.90,160.75,160.75,160.75,160.75,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,78.24,78.24,78.24,78.24,71.44,143.89,143.89,143.89,147.05,150.76,150.76,150.76,147.15,147.15,147.15,145.69,142.90,142.90,142.90,145.32,145.32,153.17,153.17,153.17,158.55,158.55,159.39,159.39,159.88,159.88,159.88,158.41,158.41,155.97,155.97,155.97,157.35,157.35,153.00,155.35,155.35,156.90,156.90,158.50,158.50,149.60,157.79,148.50,153.91,151.34,151.92,151.92,145.65,140.39,138.81,132.22,132.22,132.77,134.40,135.55,134.97,129.98,127.35,122.40,121.06,117.83,114.96,120.62,134.48,134.95,126.61,116.24,115.51,112.69,112.04,111.83,112.27,113.43,114.80,117.36,119.93,121.63,122.76,126.03,128.60,131.09,134.49,140.75,140.75,146.37,146.37,151.05,151.05,155.05,159.06,159.06,159.06,163.24,163.24,163.24,163.90,163.90,163.90,160.75,160.75,160.75,160.75,166.49,166.49,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,66.29,66.29,66.29,78.24,78.24,78.24,143.89,143.89,143.89,151.16,151.16,151.16,150.76,150.76,147.15,147.15,147.15,143.17,142.90,142.90,142.90,147.32,147.32,153.17,153.17,153.17,158.55,158.55,158.55,159.70,159.70,159.88,157.85,158.41,158.41,153.12,155.97,152.96,152.96,153.00,153.00,153.00,155.35,155.35,156.90,146.44,146.44,149.60,149.60,148.50,144.61,151.34,145.63,145.63,140.64,137.76,132.90,130.26,129.86,130.10,130.74,132.94,133.80,128.83,130.56,126.26,125.45,126.28,125.73,134.11,136.10,131.67,124.98,121.71,118.99,114.96,113.85,111.93,113.32,115.52,116.10,118.39,119.93,122.76,122.76,126.03,131.09,131.09,137.60,137.60,144.22,144.22,150.37,150.37,155.05,155.05,155.05,159.06,159.06,164.02,167.63,167.63,167.63,169.73,169.73,169.73,160.75,160.75,166.49,166.49,166.49,166.49,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,67.94,66.29,66.29,66.29,66.29,151.15,151.15,151.15,143.89,152.59,151.16,151.16,151.16,147.35,147.35,147.15,147.15,143.17,143.17,143.17,142.90,147.32,147.32,147.32,147.32,155.91,155.91,158.55,158.55,158.55,159.70,159.70,157.85,157.85,157.85,153.12,153.12,153.12,152.96,152.96,153.00,153.00,146.46,146.46,145.34,145.34,146.44,146.44,139.11,139.58,139.58,144.61,145.41,145.41,137.36,133.55,134.42,131.09,129.47,124.57,125.65,127.02,131.81,132.11,135.61,137.45,139.30,133.33,134.63,135.46,137.28,134.80,131.66,126.05,123.22,119.42,116.13,114.83,114.94,114.98,117.43,117.75,118.39,120.87,120.87,123.85,128.18,128.18,134.23,134.23,141.28,144.22,148.38,150.37,150.37,155.05,155.05,159.66,159.66,164.02,164.02,167.63,167.63,167.63,169.73,169.73,169.73,175.23,166.49,166.49,166.49,166.49,166.49,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,67.94,67.94,67.94,66.29,66.29,66.29,151.15,151.15,151.15,152.59,152.59,152.59,151.16,147.35,147.35,147.35,147.35,145.76,143.17,143.17,143.17,143.70,143.70,147.32,147.32,155.91,155.91,155.91,155.91,159.02,159.02,159.70,159.70,157.85,157.85,157.85,153.12,153.12,151.38,151.38,152.96,149.08,149.08,146.46,146.46,138.07,145.34,138.52,139.11,139.11,133.86,135.89,135.89,139.85,139.89,139.89,128.97,128.93,127.27,127.93,122.93,123.42,124.12,127.40,134.58,136.90,139.53,147.56,143.89,140.48,138.09,136.76,133.27,130.94,126.58,124.18,121.21,118.71,118.69,116.99,117.31,117.43,120.20,120.05,120.05,122.71,126.22,126.22,128.18,134.23,134.23,141.28,141.28,148.38,148.38,154.65,154.65,159.66,159.66,159.66,164.02,164.02,167.63,167.63,167.63,173.25,169.73,175.23,175.23,175.23,166.49,166.49,166.49,176.24,176.24,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,73.39,67.94,67.94,67.94,67.94,152.77,152.77,152.77,151.15,151.15,152.59,152.59,152.59,147.50,147.50,147.35,147.35,145.76,145.76,145.76,143.17,143.70,143.70,143.70,151.80,151.80,155.91,155.91,155.91,159.02,159.02,159.02,159.02,157.98,157.98,157.98,153.28,153.28,153.28,151.38,151.38,149.08,149.08,149.08,141.63,141.63,138.07,138.07,138.52,135.95,135.95,133.86,133.86,135.89,133.95,135.46,132.66,128.97,124.51,122.42,123.90,122.27,120.74,121.96,121.36,129.11,133.43,138.61,155.06,152.56,143.63,139.36,134.24,131.95,129.91,126.93,125.18,123.34,120.40,121.06,119.62,120.37,119.44,120.20,122.16,122.16,124.96,126.22,126.22,131.36,137.83,137.83,144.78,144.78,148.38,150.87,154.65,154.65,154.65,159.66,159.66,164.59,168.92,168.92,168.92,173.25,173.25,173.25,175.23,175.23,175.23,166.49,166.49,176.24,176.24,176.24,176.24,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,73.39,73.39,73.39,67.94,67.94,67.94,152.77,152.77,152.77,154.15,154.15,154.15,152.59,147.50,147.50,147.50,147.09,147.09,145.76,145.76,142.89,142.89,142.89,143.70,143.70,151.80,151.80,151.80,155.91,157.46,159.02,159.02,159.02,157.98,157.98,157.98,157.98,153.28,153.28,148.47,148.47,151.38,145.93,145.93,140.84,141.63,133.42,138.07,131.58,131.58,132.16,135.95,130.13,130.06,130.06,133.95,130.89,129.29,124.90,120.55,118.85,121.73,121.44,118.95,116.50,117.01,118.42,115.82,120.44,97.45,120.48,147.10,137.35,132.75,129.47,128.47,127.68,126.79,124.69,122.60,123.28,122.61,120.37,122.44,123.09,123.09,124.38,124.96,128.67,128.67,134.05,134.05,137.83,144.78,144.78,150.87,150.87,150.87,154.65,159.34,159.34,164.59,164.59,168.92,168.92,168.92,173.25,173.25,173.25,175.23,175.23,175.23,182.59,182.59,176.24,176.24,176.24,176.24,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,66.26,73.39,73.39,73.39,73.39,155.14,155.14,152.77,152.77,152.17,154.15,154.15,149.84,149.84,149.84,147.50,147.50,147.09,147.09,147.09,145.76,142.89,142.89,142.89,146.92,146.92,151.80,151.80,151.80,157.46,157.46,157.46,157.00,157.00,157.00,157.98,153.17,153.17,153.17,153.28,148.47,148.47,145.93,145.93,145.93,140.84,140.84,133.42,133.42,131.58,131.58,132.16,130.13,130.13,125.13,128.35,128.35,126.38,125.45,122.05,118.66,117.83,118.80,116.46,115.55,113.30,109.98,105.72,87.86,65.71,99.60,118.08,228.47,131.45,125.33,125.94,125.39,126.36,126.77,125.94,124.58,125.31,124.47,124.01,124.92,124.92,124.79,124.38,126.84,126.84,128.67,134.05,134.05,140.66,140.66,147.71,147.71,154.10,154.10,159.34,159.34,159.34,164.59,164.59,168.92,168.92,168.92,173.29,173.25,177.64,177.64,177.64,182.59,182.59,182.59,176.24,176.24,176.24,176.24,188.34,188.34,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,66.26,66.26,66.26,73.39,73.39,161.37,155.14,155.14,155.14,152.17,152.17,152.17,154.15,149.84,149.84,149.84,148.23,148.23,147.09,147.09,145.81,145.81,142.89,142.89,146.92,146.92,146.92,146.92,154.21,154.21,157.46,157.46,157.46,157.00,157.00,157.00,157.00,153.17,153.17,146.69,146.69,146.69,142.36,142.36,138.82,138.82,140.84,131.45,133.42,125.76,125.76,124.46,124.46,123.85,123.85,125.13,124.31,126.38,120.34,120.34,118.20,117.32,117.67,116.75,113.16,111.83,107.29,105.90,94.74,78.48,72.15,75.13,67.68,39.63,106.22,109.37,116.28,121.92,125.08,126.63,126.95,127.82,127.09,126.10,126.16,126.16,125.99,125.19,125.20,125.20,126.47,130.21,130.21,136.05,140.66,140.66,147.71,147.71,154.10,154.10,154.10,159.34,159.34,164.59,168.44,168.44,168.44,173.29,173.29,173.29,177.64,177.64,177.64,182.59,182.59,182.59,182.59,176.24,176.24,188.34,188.34,188.34,188.34,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
