261,241,B,115,30,128,18,float32,-999.00,-999.00,EPSG:4326
LinearTransform(1.0000,0.0000)
220,241,252,.10,182,227,248,.20,148,208,241,.30,113,179,224,.40,80,150,206,.50,72,154,182,.60,73,168,113,.70,87,184,72,.80,154,204,80,.90,226,224,89,1.0,249,201,80,1.1,248,154,80,1.2,244,104,41,1.3,230,75,41,1.4,217,46,40,1.5,199,29,37,1.6,173,25,31,1.7
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.10,.10,.12,.12,.12,.12,.26,.26,.26,.33,.33,.37,.37,.47,.47,.47,.48,.53,.53,.53,.53,.54,.47,.47,.47,.44,.44,.43,.43,.51,.51,.51,.51,.56,.55,.55,.56,.50,.50,.50,.45,.45,.45,.45,.41,.41,.40,.40,.40,.36,.36,.33,.33,.33,.35,.35,.38,.38,.40,.41,.42,.42,.43,.43,.44,.43,.40,.38,.34,.30,.23,.20,.18,.21,.25,.28,.10,.52,.58,.57,.54,.54,.51,.50,.48,.43,.41,.38,.35,.33,.31,.30,.30,.28,.27,.27,.27,.26,.26,.27,.27,.27,.27,.29,.29,.29,.30,.30,.30,.31,.31,.31,.31,.31,.31,.29,.27,.27,.26,.26,.15,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.08,.10,.10,.10,.12,.12,.26,.26,.26,.33,.33,.33,.39,.39,.47,.47,.47,.54,.54,.53,.53,.54,.54,.47,.47,.44,.44,.44,.47,.47,.51,.51,.51,.53,.53,.55,.55,.50,.50,.50,.50,.45,.45,.45,.43,.43,.41,.41,.39,.39,.37,.35,.35,.34,.34,.35,.35,.37,.40,.40,.41,.42,.41,.42,.43,.43,.42,.40,.38,.33,.30,.24,.19,.18,.17,.17,.18,.22,.77,.69,.62,.58,.55,.53,.50,.46,.43,.40,.37,.35,.33,.31,.31,.29,.29,.27,.26,.26,.26,.26,.27,.27,.27,.27,.27,.29,.29,.30,.30,.30,.31,.31,.30,.30,.31,.29,.29,.29,.26,.26,.26,.26,.15,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.08,.08,.08,.10,.10,.10,.26,.26,.26,.34,.34,.33,.33,.39,.39,.39,.47,.54,.54,.54,.58,.54,.54,.54,.51,.51,.51,.44,.44,.47,.47,.47,.50,.53,.53,.53,.55,.55,.50,.50,.45,.45,.45,.45,.45,.45,.43,.41,.41,.40,.39,.37,.37,.36,.36,.35,.35,.36,.38,.38,.40,.40,.40,.39,.39,.40,.41,.40,.38,.35,.30,.27,.25,.22,.20,.21,.28,.36,.57,.73,.68,.63,.61,.58,.54,.50,.48,.42,.40,.37,.35,.32,.32,.30,.28,.28,.27,.26,.26,.25,.25,.25,.26,.26,.27,.26,.29,.27,.27,.29,.29,.29,.30,.30,.30,.30,.29,.29,.29,.26,.26,.26,.26,.15,.15,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.06,.08,.08,.08,.08,.28,.28,.26,.26,.34,.34,.34,.36,.36,.39,.39,.50,.50,.50,.54,.58,.58,.58,.54,.54,.51,.51,.51,.47,.47,.47,.47,.50,.50,.50,.53,.53,.49,.49,.50,.50,.45,.45,.43,.43,.45,.42,.42,.42,.40,.40,.38,.38,.37,.36,.36,.36,.36,.36,.36,.37,.40,.38,.39,.38,.39,.40,.40,.39,.36,.34,.30,.29,.29,.27,.24,.28,.34,.46,.65,.67,.66,.64,.61,.59,.54,.51,.49,.42,.39,.36,.34,.34,.32,.30,.28,.28,.27,.27,.25,.25,.25,.25,.26,.26,.26,.26,.26,.27,.27,.29,.29,.29,.30,.30,.30,.30,.29,.29,.29,.28,.26,.26,.24,.24,.24,.15,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.06,.06,.06,.08,.08,.08,.28,.28,.36,.36,.36,.34,.34,.36,.36,.36,.42,.50,.50,.50,.58,.58,.58,.58,.58,.58,.58,.51,.47,.47,.47,.47,.47,.50,.50,.50,.46,.46,.49,.49,.43,.43,.45,.45,.43,.43,.44,.44,.42,.41,.41,.40,.38,.39,.37,.38,.38,.36,.36,.37,.36,.37,.37,.37,.38,.37,.37,.38,.38,.36,.35,.32,.31,.29,.29,.29,.24,.23,.38,.51,.61,.64,.63,.62,.61,.58,.55,.49,.47,.43,.39,.36,.34,.34,.32,.30,.30,.28,.26,.26,.25,.25,.24,.24,.26,.25,.26,.26,.26,.27,.27,.27,.29,.29,.28,.28,.29,.29,.29,.29,.28,.28,.28,.24,.24,.24,.24,.15,.15,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.04,.04,.06,.06,.06,.28,.28,.28,.28,.36,.36,.36,.37,.37,.36,.36,.42,.42,.42,.50,.58,.58,.58,.61,.61,.58,.58,.58,.53,.53,.47,.47,.47,.47,.47,.50,.46,.46,.46,.41,.41,.43,.43,.42,.42,.42,.42,.44,.44,.42,.42,.40,.40,.39,.39,.39,.39,.38,.38,.38,.37,.37,.37,.37,.37,.36,.37,.35,.35,.36,.34,.34,.32,.30,.28,.27,.24,.07,.11,.32,.52,.61,.61,.62,.61,.60,.56,.53,.50,.47,.43,.39,.36,.36,.34,.31,.29,.29,.28,.26,.26,.25,.25,.24,.24,.24,.25,.25,.25,.25,.25,.27,.27,.27,.28,.28,.28,.29,.29,.29,.29,.28,.28,.28,.28,.24,.24,.24,.24,.15,.15,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.04,.04,.04,.04,.06,.28,.28,.28,.38,.38,.38,.36,.37,.37,.37,.38,.38,.42,.42,.53,.53,.58,.58,.58,.61,.61,.58,.58,.53,.53,.53,.48,.48,.47,.47,.47,.44,.44,.46,.46,.41,.41,.41,.39,.42,.42,.42,.42,.42,.43,.42,.40,.40,.39,.39,.40,.40,.39,.39,.39,.39,.39,.39,.39,.38,.36,.35,.34,.32,.33,.34,.33,.31,.31,.27,.25,.24,.23,.13,.22,.38,.53,.61,.60,.61,.61,.59,.56,.53,.48,.46,.42,.39,.37,.37,.34,.31,.31,.29,.27,.27,.26,.26,.24,.24,.24,.24,.25,.25,.25,.25,.25,.27,.27,.27,.28,.28,.28,.29,.29,.29,.29,.28,.28,.28,.26,.26,.24,.24,.24,.24,.24,.15,.15,.15,.15,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.04,.04,.04,.04,.04,.28,.28,.28,.38,.38,.38,.38,.39,.39,.37,.37,.38,.38,.38,.42,.53,.53,.53,.61,.61,.61,.61,.60,.60,.60,.53,.53,.48,.48,.48,.45,.44,.44,.44,.39,.39,.41,.41,.39,.39,.39,.40,.40,.40,.40,.43,.40,.40,.39,.39,.40,.40,.40,.40,.40,.41,.39,.40,.40,.39,.38,.36,.35,.33,.31,.30,.32,.31,.28,.26,.23,.20,.19,.21,.22,.21,.48,.59,.62,.59,.59,.58,.56,.54,.51,.49,.44,.41,.41,.38,.37,.33,.31,.31,.29,.29,.27,.26,.26,.24,.24,.24,.24,.24,.24,.24,.25,.25,.25,.27,.26,.26,.28,.27,.27,.27,.28,.28,.28,.28,.26,.26,.26,.26,.24,.24,.24,.24,.15,.15,.15,.15,.16,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.08,.08,.04,.04,.28,.28,.28,.28,.38,.38,.38,.41,.41,.39,.39,.37,.37,.38,.38,.45,.45,.53,.53,.61,.61,.61,.63,.63,.60,.60,.60,.55,.55,.48,.48,.45,.45,.45,.44,.44,.39,.39,.39,.37,.37,.39,.38,.38,.40,.40,.40,.40,.40,.39,.39,.39,.40,.40,.40,.41,.41,.41,.40,.40,.40,.39,.37,.35,.35,.33,.31,.29,.29,.27,.26,.23,.20,.16,.13,.14,.21,.16,.50,.61,.61,.58,.57,.56,.55,.52,.48,.48,.43,.39,.39,.38,.35,.33,.31,.31,.29,.27,.27,.25,.25,.25,.24,.24,.24,.24,.24,.24,.25,.25,.25,.26,.26,.26,.27,.27,.27,.27,.28,.28,.28,.28,.26,.26,.26,.26,.24,.24,.24,.24,.15,.15,.15,.16,.16,.16,.16,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.11,.11,.11,.08,.08,.30,.30,.28,.35,.35,.35,.38,.41,.41,.41,.39,.37,.37,.37,.41,.41,.45,.45,.56,.56,.56,.61,.61,.63,.63,.63,.60,.55,.55,.55,.48,.48,.45,.45,.45,.40,.40,.40,.39,.37,.37,.37,.36,.38,.38,.38,.38,.37,.40,.38,.38,.37,.39,.38,.40,.40,.41,.41,.42,.42,.41,.40,.39,.37,.35,.33,.31,.31,.29,.28,.26,.24,.22,.18,.16,.13,.13,.19,.39,.53,.63,.58,.55,.54,.53,.52,.51,.50,.47,.42,.42,.38,.37,.34,.33,.33,.30,.29,.29,.26,.26,.25,.24,.24,.24,.23,.23,.24,.23,.23,.25,.25,.26,.26,.26,.27,.27,.27,.27,.28,.28,.28,.28,.26,.26,.26,.26,.25,.24,.24,.23,.23,.23,.16,.16,.16,.16,.16,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.11,.11,.11,.11,.11,.33,.30,.30,.34,.34,.35,.40,.40,.40,.41,.39,.39,.39,.37,.41,.41,.41,.45,.50,.56,.56,.56,.63,.63,.63,.63,.61,.61,.61,.55,.55,.48,.48,.48,.42,.42,.40,.40,.36,.36,.36,.37,.36,.36,.36,.35,.38,.35,.37,.36,.36,.35,.37,.36,.38,.39,.40,.41,.42,.42,.43,.42,.40,.39,.36,.34,.31,.31,.29,.30,.27,.27,.25,.23,.19,.17,.16,.16,.30,.40,.51,.57,.55,.51,.49,.51,.50,.48,.48,.45,.41,.40,.38,.36,.34,.32,.32,.30,.28,.28,.26,.26,.25,.25,.24,.23,.23,.23,.23,.23,.23,.23,.23,.23,.26,.25,.25,.25,.27,.26,.26,.26,.27,.27,.27,.27,.26,.25,.25,.25,.25,.23,.23,.23,.23,.16,.16,.16,.16,.18,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.10,.10,.11,.11,.11,.33,.33,.36,.36,.34,.34,.36,.36,.40,.40,.40,.39,.39,.39,.39,.39,.41,.41,.50,.50,.50,.56,.59,.63,.63,.64,.64,.61,.61,.61,.55,.55,.48,.48,.48,.42,.42,.42,.37,.37,.36,.36,.34,.34,.33,.33,.35,.35,.35,.33,.33,.33,.35,.35,.36,.37,.38,.38,.41,.41,.43,.43,.43,.41,.38,.36,.34,.32,.29,.29,.28,.27,.25,.24,.22,.21,.20,.19,.22,.30,.38,.47,.53,.51,.48,.45,.46,.46,.45,.44,.42,.39,.39,.37,.35,.34,.32,.32,.30,.28,.28,.26,.26,.25,.25,.23,.23,.23,.22,.22,.23,.23,.23,.23,.23,.23,.25,.25,.25,.26,.26,.26,.26,.27,.27,.27,.27,.25,.25,.25,.25,.25,.23,.23,.23,.23,.16,.16,.16,.18,.18,.18,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,.11,.11,.10,.10,.11,.35,.35,.38,.36,.36,.37,.37,.36,.36,.39,.40,.40,.40,.38,.39,.39,.39,.46,.46,.50,.50,.50,.59,.59,.63,.63,.64,.64,.64,.60,.60,.55,.55,.45,.45,.45,.42,.42,.37,.37,.37,.34,.34,.34,.34,.33,.33,.33,.33,.32,.32,.33,.33,.32,.32,.32,.35,.36,.37,.40,.42,.44,.44,.44,.41,.39,.38,.33,.31,.31,.28,.26,.27,.24,.23,.21,.21,.22,.23,.27,.32,.37,.42,.49,.46,.44,.44,.44,.44,.43,.42,.40,.39,.37,.36,.35,.33,.33,.31,.30,.28,.28,.26,.26,.24,.24,.24,.23,.23,.22,.22,.22,.22,.22,.23,.23,.23,.25,.25,.25,.26,.26,.26,.26,.27,.27,.27,.27,.24,.25,.25,.25,.24,.24,.23,.23,.24,.24,.24,.18,.18,.18,.18,.18,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
